another_name,another_name_kana,post_id,prefecture_id
西町,ﾆｼﾏﾁ,7600003,37
西山崎町,ﾆｼﾔﾏｻｷﾁｮｳ,7618045,37
旅籠町,ﾊﾀｺﾞﾏﾁ,7600057,37
花園町,ﾊﾅｿﾞﾉﾁｮｳ,7600072,37
花ノ宮町,ﾊﾅﾉﾐﾔﾁｮｳ,7618063,37
浜ノ町,ﾊﾏﾉﾁｮｳ,7600011,37
林町,ﾊﾔｼﾁｮｳ,7610301,37
番町,ﾊﾞﾝﾁｮｳ,7600017,37
東植田町,ﾋｶﾞｼｳｴﾀﾁｮｳ,7610446,37
東田町,ﾋｶﾞｼﾀﾏﾁ,7600058,37
東ハゼ町,ﾋｶﾞｼﾊｾﾞﾏﾁ,7618054,37
東浜町,ﾋｶﾞｼﾊﾏﾁｮｳ,7600037,37
東山崎町,ﾋｶﾞｼﾔﾏｻｷﾁｮｳ,7610312,37
百間町,ﾋｬｯｹﾝﾏﾁ,7600041,37
兵庫町,ﾋｮｳｺﾞﾏﾁ,7600024,37
福岡町,ﾌｸｵｶﾁｮｳ,7600066,37
福田町,ﾌｸﾀﾞﾏﾁ,7600048,37
藤塚町,ﾌｼﾞﾂﾞｶﾁｮｳ,7600071,37
伏石町,ﾌｾｲｼﾁｮｳ,7618071,37
古新町,ﾌﾙｼﾞﾝﾏﾁ,7600025,37
古馬場町,ﾌﾙﾊﾞﾊﾞﾁｮｳ,7600045,37
仏生山町甲,ﾌﾞｯｼｮｳｻﾞﾝﾁｮｳｺｳ,7618078,37
仏生山町乙,ﾌﾞｯｼｮｳｻﾞﾝﾁｮｳｵﾂ,7618079,37
本町,ﾎﾝﾏﾁ,7600032,37
前田東町,ﾏｴﾀﾞﾋｶﾞｼﾏﾁ,7610322,37
前田西町,ﾏｴﾀﾞﾆｼﾏﾁ,7610321,37
松島町,ﾏﾂｼﾏﾁｮｳ,7600068,37
松並町,ﾏﾂﾅﾐﾁｮｳ,7618052,37
松縄町,ﾏﾂﾅﾜﾁｮｳ,7600079,37
松福町,ﾏﾂﾌｸﾁｮｳ,7600067,37
丸亀町,ﾏﾙｶﾞﾒﾏﾁ,7600029,37
丸の内,ﾏﾙﾉｳﾁ,7600033,37
三谷町,ﾐﾀﾆﾁｮｳ,7610450,37
南新町,ﾐﾅﾐｼﾝﾏﾁ,7600051,37
峰山町,ﾐﾈﾔﾏﾁｮｳ,7600009,37
御厩町,ﾐﾏﾔﾁｮｳ,7618042,37
宮脇町,ﾐﾔﾜｷﾁｮｳ,7600005,37
牟礼町大町,ﾑﾚﾁｮｳｵｵﾏﾁ,7610122,37
牟礼町原,ﾑﾚﾁｮｳﾊﾗ,7610123,37
牟礼町牟礼,ﾑﾚﾁｮｳﾑﾚ,7610121,37
室新町,ﾑﾛｼﾝﾏﾁ,7618062,37
室町,ﾑﾛﾏﾁ,7618061,37
女木町,ﾒｷﾞﾁｮｳ,7600092,37
元山町,ﾓﾄﾔﾏﾁｮｳ,7610311,37
八坂町,ﾔｻｶﾏﾁ,7600049,37
屋島中町,ﾔｼﾏﾅｶﾏﾁ,7610112,37
屋島東町,ﾔｼﾏﾋｶﾞｼﾏﾁ,7610111,37
屋島西町,ﾔｼﾏﾆｼﾏﾁ,7610113,37
由良町,ﾕﾗﾁｮｳ,7610441,37
栗林町,ﾘﾂﾘﾝﾁｮｳ,7600073,37
六条町,ﾛｸｼﾞｮｳﾁｮｳ,7610303,37
